คำ,POS,ความหมาย
หีนะ 0,ว.,"เลว, ต่ำ, ทราม, ถ้าหนักไปทางดุร้ายว่า หินชาติ,"
หีนะโหด 0,ว.,"ร้าย, ทารุณ, ชั่ว"
หีบ 0,น.,ภาชนะใส่ของรูป ๔ เหลี่ยมมีฝาปิด
หีบ 1,น.,ไม้ (ไผ่) สำรับหนีบไก่ ปลา เป็นต้น ปิ้งไฟ เรียก ไม้หีบ
หีบ 2,ก.,"สูดลม, ควัน, หรือของเหลวเข้าปาก"
หีบเสียง 0,น.,"เครื่องเล่นจานเสียง, ส่วนมากเรียก บั้งลำ"
หีบอ้อย 0,น.,เครื่องหีบอ้อย
หีแม่มึง 0,*ก.,(ปาก) เป็นคำด่า หรือพูดด้วยความโกรธ
หึ 0,ว.,เป็นคำปฏิเสธ แปลว่า ไม่
หึก 0,ก.,"ทึบโง่เขลา, ไม่ฉลาด ตรงกันข้ามกับ ป่อง"
หึก 1,ว.,"หนัก, ทึบ, หนา, เช่น แหหึก = แหทึบ, คนหึก = คนหัวทึบ"
หึง 0,ว.,"ช้า, นาน, เช่น ไปแต่เหิง, ไปยะเหิง = ไปแต่เมื่อไร"
หึงสา 0,น.,"การเบียดเบียน, ความริษยา, หึง, การคิดร้ายต่อผู้อื่น = หิงสา"
หึงหืด 0,?,ดู หมากหึงหืด
หึน 0,น.,เครื่องดนตรีทำด้วยไม้ไผ่ มีลิ้นเอาปากอมแล้วใช้มือดีด เสียงกังวานออกจากกระพุ้งแก้ม
หืด 0,น.,โรคชนิดหนึ่งเกิดเสมหะขึ้นที่ปอด มีอาการไอหอบ
หืด 1,ว.,"มีเสียงหายใจดังเช่นนั้น, อาการไอของคนเป็นโรคหืด เรียก"
หืย 0,อุ.,แสดงความรู้สึกรังเกียจ หรือละลาย
หื่อ 0,อุ.,คำอุทานสมน้ำหน้า บางทีใช้ หึ
หื้อ 0,ว.,"เป็นคำปฏิเสธ = ไม่, ไม่เอา"
หือ 0,ว.,"เป็นคำขานรับ = ครับ, จ๋า"
หือ 1,ว.,"เป็นคำถาม = ทำไม, อะไร, หรือว่า, เช่น ซิอยู่หือซิไป, บ่หือบ่อือ = ไม่มีเสียงตอบ เช่น คนหลับสนิท หรือสลบ"
หือ 2,ว.,ใช้แทนหึในบางถิ่น
หือระทัย 0,น.,"ใจ, หัวใจ นิยมเขียนเป็น หือระทัย"
หุ่ง 0,น.,มะละกอ
หุง 0,น.,การตายด้วยอุบัติเหตุ เรียก ตายหุง = ตายโหง
หุง 1,ก.,"ทำให้สุกด้วยไฟคล้ายวิธีต้ม, ทำให้สิ่งของชนิดละลายด้วยความร้อน เช่น หุงนวด = ทำสีผึ้ง"
หุ่งเทศ 0,น.,ละหุ่ง
หุงสา 0,น.,ละหุ่ง
หุ่งสาย 0,น.,มะละกอที่ออกลูกขั้วยาวเป็นสายลูกเล็ก
หุน 0,น.,เครื่องดนตรีชนิดหนึ่งทำด้วยไม้ไผ่แห้ง เอาแตะไว้ที่ริมฝีปากใช้หัวแม่มืแดีด
หุ่น 0,น.,"รูป, แบบ, รูปปั้น"
หุน 1,น.,"ไม้เลื้อยชนิดหนึ่ง มี ๒ พันธุ์ ชนิดใหญ่เรียก หุนใหญ่ ชนิดเล็กมี ๒ สี สีแดง เรียก เครือหุนแดง = เถาคันแดง, สีขาวเรียกเครือหุนขาว = เถาคันขาว"
หุน 2,น.,"ชื่อมาตราชั่งของจีน ๑๐ หุน = ๑ สลึง, เส้นผ่าศูนย์กลาง ๑.๕ ใน ๑๖ ของนิ้ว = ๑ หุน"
หุน 3,น.,หนัง
หุ่นยนต์ 0,น.,วัตถุหรือรูปปั้นที่นำมาเสกเป่าให้มีชีวิตตามความเชื่อทางไสยเวท
หุนละมาน 0,น.,"หนุนาม, ลิงในเรื่องรามเกียรติ์ หรือ พระลักษมณ์ พระราม"
หุนหัน 0,ว.,"ใจร้อน, ใจเร็ว, ไม่ยั้งคิด"
หุบ 0,ก.,"ปิด, หุ้มเข้า, ห่อเข้า"
หุม 0,น.,"รวบรวม, ปกครอง, ดูแล"
หุม 1,ก.,"รัก, ชื่นชม, หวงแหน, เช่น หุมแม่ (สิน)"
หุ่ม 0,ก.,เอาผ้าคลุมตัว
หุ่ม 1,ก.,"ดูถูก, เหยียด"
หุ้ม 0,ก.,"แวดล้อม, รุมล้อม, ห้อมล้อม, เคลื่อนเข้ามาโดยรอบ, เอาสิ่งที่เป็นแผ่นปิดของอื่น, เช่น เอาหนังหุ้มกลอง, ห่อ (สก.)"
หุ้ม 1,ว.,"คลุมมิด, รอบ, บรรจบ, ครอบถึง, เช่น กำบ่หุ้ม"
หุมเฝ้า 0,ก.,เฝ้าหรือห้อมล้อมด้วยความเคารพชื่นชมยินดี
หุมพัน 0,น.,ตำแหน่งมหาดเล็กผู้ใกล้ชิด
หุมแพง 0,น.,ตำแหน่งมหาดเล็กผู้ใกล้ชิด
หุ้มห่อ 0,ก.,"ดูแล, คุ้มครอง"
หุ้มหอม 0,ก.,"รักใคร่, เอ็นดู"
หุมหัว 0,ก.,"หัวเราะ, ร่าเริง, ชื่นชม"
หุมหา 0,ก.,"คิดถึง, รำพันถึง, ห่วงใย"
หุมแหน 0,ก.,"เทิดทูน, เฝ้าด้วยภักดี"
หุ่มฮ่อ 0,ก.,"ดูถูก, เหยียด"
หุย 0,ก.,"โหย, กระวนกระวาย, เร่าร้อน"
หุ่ย 0,ว.,"อาการอ่อนเพลีย, เมื่อยล้า"
หุ้ย 0,อุ.,แสดงความตกใจ ประหลาดใจ
หู 0,ว.,มาก
หู 1,น.,"อวัยวะฟังเสียง, สิ่งที่คล้ายหู สำหรับหิ้ว, แขวนและจับถือ, เช่น หูกะทะ, หูมุ้ง เป็นต้น, สิ่งที่มีลักษณะคล้ายหู เช่น หูกระต่าย = โบว์, หูหนู = เห็ด, หูเสือ = ใบหูเสือ, หูฮูด ปากถุง หรือกางเกงที่ใช้สายรูด"
หูก 0,น.,"ด้าย หรือไหมที่ขึงไว้สำหรับทอ (ดู ต้นหูก, กี่)"
หูง 0,น.,"ผี, ผีของผู้ที่ตาย (ดู หุง)"
หูด 0,น.,มะกรูด
หูด 1,น.,เรียกโรคผิวหนังชนิดหนึ่งคล้ายผิวมะกรูดว่าหูด หรือขี้หูด
หูตึง 0,ว.,หูหนวกเล็กน้อย
หูบ 0,ก.,"ดูด, สูบ, เช่น เอาปากหูบน้ำ, ซด (แง้ว)"
หูเบา 0,ว.,เชื่อง่าย
หูเมือง 0,น.,ตำแหน่งราชฑูต
หูละมาน 0,น.,"หนุนาม, ลิงในเรื่องรามเกียรติ์ หรือ พระลักษมณ์ พระราม"
หูหนัก 0,ว.,"ไม่เชื่อง่าย, ฟังไม่ค่อยได้ยิน"
หูหลูบ 0,สำ.,"กลัวจนลาน, วิ่งหนีเอาตัวรอด"
หูฮา 0,น.,"หมอดู, หมอบอกฤกษ์ยาม = โหรา"
เหก 0,น.,นกชนิดหนึ่ง อยู่ในจำพวกหงส์
เหง 0,ก.,"ข่ม, รังแก, กดทับลง, ส่วนมากว่า ข่มเหง"
เหง 1,ว.,ลักษณะของแผลที่มีน้ำเหลืองไหล
เหงน้ำ 0,ว.,"ที่ผึ่งแดด, ปิ้ง ย่างยังไม่แห้งสนิท (ใช้แก่ ปลาหรือเนื้อ)"
เหงา 0,ว.,"เปลี่ยวใจ, ซืม"
เหง้า 0,น.,ต้นตอของพืช
เหง้าโงน 0,น.,"ก้อน, กลุ่ม"
เหงี่ย 0,น.,"อาหารสัตว์, ของล่อสัตว์"
เหงื่อ 0,น.,น้ำที่ซึมออกตามขุมขนผิวหนังร่างกาย
เหงือก 0,น.,"เนื้อที่หุ้มโคนฟัน, ส่วนมากว่า ฟัน หรือฟันแข้ว"
เหงือก 1,น.,อวัยวะหายใจของปลา
เห็ด 0,น.,"เชื้อราที่เกิดเป็นดอกตามขอนไม้หรือพื้นดิน, มีหลายชนิด เช่น เห็ดก่อ, เห็ดก้อนทั่ง, เห็ด-ขอน หรือเห็ดขอนขาว, เห็ดป่า, เห็ดไข่ป้อ, เห็ดขี้ควาย, เห็ดไค หรือเห็ดตะไค, เห็ดตอ, เห็ดแทด, เห็ดทา, เห็ดน้ำหมาก, เห็ดหนวก, เห็ดหน้าแหล้, เห็ดตาโล้, เห็ดเผาะ, เห็ดเฟือง, เห็ดละโงก, เห็ดอีปู้, เห็ดเผิ้ง"
เห็ด 1,น.,"เชื้อรา, ราที่เกิดตามเสื้อผ้า"
เห็ดกระด้าง 0,น.,เห็ดชนิดหนึ่ง เรียกว่า เห็ดขอน = เห็ดลม
เห็ดขอน 0,น.,เห็ดกินได้ชนิดหนึ่ง = เห็ดลม
เห็ดไค 0,น.,เห็ดชนิดหนึ่ง มักงอกในฤดูฝนชุก ดอกใหญ่ใช้ปรุงอากหาร
เห็ดตำไค 0,น.,เห็ดชนิดหนึ่ง มักงอกในฤดูฝนชุก ดอกใหญ่ใช้ปรุงอากหาร
เห็ดบด 0,น.,เห็ดชนิดหนึ่ง เรียกว่า เห็ดขอน = เห็ดลม
เห็ดบด 1,น.,เห็ดกินได้ชนิดหนึ่ง = เห็ดลม
เหน 0,ก.,"สัตว์สี่เท้าจำพวกชะมด = อีเห็น มีหลายชนิด เช่น เห็นเครือเขา, เห็นดั้น, เห็นแดง, เห็นแผง, เห็นโยง, เห็นหมี, เห็นอ้ม (ชะมดเช็ด), เห็นเสือ = เสือปลา"
เห็น 0,ก.,"สัตว์สี่เท้าจำพวกชะมด = อีเห็น มีหลายชนิด เช่น เห็นเครือเขา, เห็นดั้น, เห็นแดง, เห็นแผง, เห็นโยง, เห็นหมี, เห็นอ้ม (ชะมดเช็ด), เห็นเสือ = เสือปลา"
เห็น 1,ก.,"กิริยาที่ตาสัมผัส, รูป, เข้าใจ, คิดรู้"
เหน็ก 0,ก.,"กดลง, ข่มลง"
เห็นแก่หน้า 0,ก.,ลำเอียง ในบุคคลมุ่งเฉพาะคน
เห็นใจ 0,ก.,ร่วมรู้สึกในใจ
เหน็ดเหนื่อย 0,ว.,"เพลีย, ล้า"
เหน็บ 0,น.,มีดชนิดด้ามสั้นปลายแหลมให้เหน็บเอวเดินทาง เรียก มีดเหน็บ = มีดพก
เหน็บ 1,ก.,"เสียบลง, สอดเข้า, เช่น เหน็บพกผ้า เป็นต้น"
เหน็บเตียว 0,ก.,"เหน็บชายกระเบน, โจงกระเบน"
เห็นว่า 0,ก.,"คิดว่า, สำคัญว่า"
เหน้อ 0,ว.,"พูดเพี้ยน, พูดไม่ชัด = เหน่อ, ส่วนมากว่าโหน่งหรือหน่อง"
เห็นอกเห็นใจ 0,ก.,ร่วมรู้สึกในใจ
เหน้า 0,ว.,"รุ่น, เยาว์, เช่น หนุ่มเหน้า, สาวเหน้า"
เหนี่ย 0,น.,"อาหารสัตว์, ของล่อสัตว์"
เหนียง 0,น.,กระเพาะของสัตว์ปีก เช่น เหนียงไก่
เหนี่ยง 0,ก.,"บีบ, ขยำให้เข้ากัน"
เหนี่ยว 0,ก.,"ดึงไว้, รั้งไว้, โน้มมา, ขอร้อง อ้อนวอน น."
เหนี้ยว 0,น.,แมลงชนิดหนึ่งชอบผังตัวอยู่ตามทรายใต้น้ำ เรียก แมงเหนี้ยว บางถิ่นเรียก แมงแหนว
เหนียว 0,น.,ข้าวพันธุ์หนึ่งเนื้อแข็งใช้นึ่งรับประทาน
เหนียว 1,ว.,"หนืด, เป็นยางติด, ทนทานไม่ฉีกขาดง่าย, นิ่มเป็ฯเนื้อเดียวกัน เช่น ดินเหนียว"
เหนี่ยววอน 0,ก.,"เฝ้าขอ, ร่ำขอ, เรียกหา"
เหนี่ยววอน 1,ก.,อ้อนวอน (ดู วอน ๒)
เหนือ 0,น.,ทิศเหนือ
เหนือ 1,ว.,"บน, สูงขึ้นไป, สูงกว่า"
เหนื่อย 0,ว.,"อ่อนแรง, อิดโรย"
เหบ 0,?,ดู เหก
เห็บ 0,น.,"ชื่อเรียกแมงขนาดเล็กหลายชนิด ลักษณะทั่วไปคล้ายไร เป็นตัวเบียนดูดกินเลือดสัตว์ เช่น เห็บหมา, เห็บวัว"
เห็บ 1,น.,ก้อนน้ำแข็งที่ตกลงมาจากอากาศเมื่อฝนตก เรียก ลูกเห็บ
เห็บ 2,น.,ไม้เถาชนิดหนึ่ง ลูกเป็นพวง คล้ายองุ่น กินได้ เรียก หมากเห็บ
เหม 0,น.,ทองคำ (ป.)
เหม 1,น.,เหล็ก หรือกระดูกมีหลายแหลมที่สวมครอบปลายลูกศร หรือลูกธนู
เหม้น 0,ก.,ปลิด หรือเก็บดอกไม้ ผลไม้ด้วยไม้แทนมือ = สอย
เหม้น 1,น.,สัตว์เลี้ยงลูกด้วยนม มีฟันแทะขนาดใหญ่ ลำตัวมีขนแหลมแข็งขาสั้นขาหน้ามีเล็บแข็งแรงใช้ขุดดิน กินพืช = เม่น
เหม็น 0,ก.,"ได้กลิ่นเน่า, ได้กลิ่นเสีย"
เหม็น 1,ว.,"มีกลิ่นเน่า, มีกลิ่นเสีย"
เหม็นขิว 0,ว.,เหม็นเขียว
เหม็นโขง 0,ว.,เหม็นตายซาก
เหม็นคาว 0,ว.,มีกลิ่นคาว
เหม็นคุย 0,ว.,มีกลิ่นเหม็นสาบ
เหม็นหืน 0,ว.,เหม็นกลิ่นน้ำมันที่ทิ้งไว้นาน ๆ
เหม็นแหงด 0,ว.,เหม็นสาบสาง
เหม็นโอ่ 0,ว.,เหม็นเปรี้ยว
เหมบ 0,ก.,"นอนคว่ำโดยขาเหยียด = พังพาบ, ใช้แก่สัตว์ เช่น ห่าน หรือกบ ขาไม่เหยียด ก็เรียกว่า เหมบ, ใช้แก่สัตว์ตัวเล็ก แหมบ"
เหมย 0,น.,"น้ำค้าง, หมอกเย็นเป็นน้ำค้าง"
เหมหัตถี 0,น.,ช้างตระกูลหนึ่งในจำนวน ๑๐ ตระกูล
เหมันต์ 0,น.,ฤดูหนาว
เหมา 0,ก.,"รวบหมด, เอาหมด, ลงความเห็น, รวบรัด"
เหม่า 0,น.,เหล็ก หรือเชือกที่สวมปากม้า = บังเหียน
เหม้า 0,น.,ข้าวเหนียวที่เก็บเกี่ยวเมื่อยังไม่แก่เอามาคั่วแล้วตำเอาเปลือกออก
เหม้า 1,น.,ชื่อปีไทยโบราณ = ปีเถาะ
เหม้า 2,น.,"พรรณไม้ชนิดหนึ่ง ลูกเล็กเป็นพวงกินได้, ส่วนมากเรียก หมากเหม้า"
เหม้า 3,น.,ข้าวเหนียวที่เก็บเกี่ยวเมื่อยังไม่แก่เอามาคั่วแล้วตำเอาเปลือกออก
เหม้า 4,ก.,คั่วข้าวเพื่อทำเป็นข้าวเม่า
เหมาะ 0,ว.,"พอดี, สมควร"
เหมิดแฮง 0,ว.,"เพลีย, ล้า"
เหมือง 0,น.,"ร่องน้ำ, ลำรางระบายน้ำ, บ่อ"
เหมือด 0,น.,"พรรณไม้ชนิดหนึ่ง ใบกลม ต้นไม่โตนัก มีหลายชนิด เช่น เหมือดใบมน, เหมือดคน และเหมือดแอ่"
เหมือด 1,ก.,"ผสม, ใส่เข้าไป, เช่น ลาบนกเขาเหมือดหัวปลี"
เหมือด 2,ก.,"กระทบกระทั่ง, เสียดสี, แสลง, เช่น เว้าเหมือดหู"
เหมือน 0,ว.,"คล้ายกัน, ไม่ต่างกัน, อย่างเดียวกัน"
เหมือนว่า 0,ว.,"ประหนึ่งว่า, ประดุจว่า, ดังว่า, ส่วนมากใช้ คือว่า"
เหมือย 0,น.,"น้ำค้าง, หมอกเย็นเป็นน้ำค้าง"
เหมือย 1,น.,"หมีชนิดหนึ่ง ตัวโต, หมีใหญ่"
เหย 0,น.,นกชนิดหนึ่ง อยู่ในจำพวกหงส์
เหย 1,ก.,ระเหย เช่น เหยกลิ่น
เหยื่อ 0,น.,"อาหารสัตว์, ของล่อสัตว์"
เหรียญ 0,น.,"โลหะทำเป็นแผ่นกลมใช้แทนเงิน, เหรียญตราและเหรียญที่ระลึกอื่น ๆ"
เหรียญตรา 0,น.,เครื่องประดับเกียรติยศ
เหล่ 0,ว.,ลูกตาที่เขมาก
เหล็ก 0,น.,ธาตุเล็กที่ใช้ทำเครื่องมือต่าง ๆ เช่น จอบ ขวาน เป็นต้น
เหล็กกงไกว 0,น.,"เครื่องมือที่ใช้เจาะรูด้วยการหมุน, เรียกเหล็กแหลมที่ทำเป็นเกลียวถอดเข้าออกได้ว่า"
เหล็กโค็ยหมู 0,น.,"เครื่องมือที่ใช้เจาะรูด้วยการหมุน, เรียกเหล็กแหลมที่ทำเป็นเกลียวถอดเข้าออกได้ว่า"
เหล็กชี 0,น.,เหล็กเจาะไม้ (เมื่อจะใช้เจาะต้องเผาไฟก่อน)
เหล็กท้องบ้ง 0,น.,ตะไบท้องปลิง
เหล็กไน 0,น.,เหล็กที่ใช้ปั่นหรือกรอเส้นไหมเส้นด้าย เป็นเหล็กปลายแหลมติดอยู่กับไนหรือหลา
เหล็กประตัก 0,น.,ไม้ที่ฝั่งเหล็กแหลมข้างปลายใช้แทงสัตว์พาหนะ เช่น วัว
เหล็กสว่าน 0,น.,สว่าน
เหล็กไหล 0,น.,โลหะสีดำคล้ายเหล็ก ถือว่าเป็นของขลัง
เหลน 0,น.,ลูกของหลาน
เหล้น 0,ก.,เล่น
เหล่ว 0,ว.,ลักษณะของตาที่หรี่ผิดปกติ เรียก ตาหลิ่ว
เหล่ว 1,ว.,ลูกตาที่เขมาก
เหลวไหล 0,ว.,"ไม่ได้เรื่อง, ทำให้งานเสียหาย, ไม่มีชิ้นดี"
เหลา 0,ก.,ใช้ของมีคมขูดให้กลม หรือเกลี้ยง
เหล้า 0,น.,"สุรา, มี ๒ ชนิด คือ เหล้าเด็ด = สุราขาวที่กลั่นแล้ว และเหล้าโท = กะแช่ หรือสาโท"
เหล่า 0,น.,งูเหลือมชนิดหนึ่งตัวเล็กเป็นมันวาว เรียกเหลือมเหล่า
เหล่า 1,น.,สวนหรือไร่ที่ปล่อยทิ้งจนหญ้าหรือพืชเล็ก ๆ ขึ้น
เหลาหล่อ 0,ว.,งาม
เหลี่ยม 0,น.,"ด้าน, มุมที่คมเป็นเส้นที่หักมุม"
เหลี่ยมคู 0,น.,ชั้นเชิงที่แยบยล
เหลียว 0,ก.,"หันไปมอง, มองดู, เช่น เหลียวหลัง"
เหลียวล่ำ 0,ว.,"เอาใจใส่, เหลียวแล"
เหลือ 0,ก.,"เกิน, มากกว่า, เลย, ค้างอยู่, ไม่หมด"
เหลือ 1,ว.,"เกิน, มากกว่า, เลย, ค้างอยู่, ไม่หมด"
เหลื่อ 0,น.,ชื่อหอยชนิดหนึ่ง = หอยทาก
เหลื่อ 1,น.,ที่นอนยัดด้วยนุ่นหรือสำลี = ฟูก
เหลื้อ 0,ก.,เหลียวซ้ายแลขวา
เหลือก 0,ว.,"กลอกขึ้น, เบิกขึ้น"
เหลือก 1,น.,แมลงที่กินเลือดสัตว์อื่น = เหลือบ
เหลือก 2,ก.,"ทำให้ลูกตาดำอยู่ข้างบน, ตาค้าง"
เหลือก 3,น.,"ทำให้ลูกตาดำอยู่ข้างบน, ตาค้าง"
เหลือกไก่ 0,น.,ลิ้นไก่ของคน
เหลือเกิน 0,ว.,มากเกินไป
เหลื้อง 0,ก.,"ไหว, โคลง"
เหลือง 0,น.,ชื่อเสือชนิดหนึ่ง
เหลือง 1,ว.,สีอย่างมีรงทองหรือขมิ้น
เหลื้องหล้าง 0,ก.,อ่อนไหว
เหลือใจ 0,ก.,โกรธเจ็บใจอยู่ไม่หาย
เหลือใจ 1,ว.,"เจ็บใจ, แค้น, น้อยใจ"
เหลือด 0,ก.,"ชำเลือง, ชายตาดู"
เหลือม 0,น.,งูขนาดใหญ่ชนิดหนึ่งไม่มีพิษ
เหลื่อม 0,ว.,"เลยไป, ล้ำไป, บัง, ทับ"
เหลื้อม 0,น.,พรรณไม้ชนิดหนึ่งต้นใหญ่ ลูกคล้ายสมอ เรียก หมากเหลื้อม = มะลื่นหรือมะมื่น
เหลื้อม 1,ว.,"เป็นเงา, มันปลาบ"
เหลื้อมตา 0,ก.,ทำให้ตาพร่า แสบตา
เหลื้อมใส 0,ก.,เลื่อมใส
เหลือล้น 0,ว.,มากล้น
เหลือวิสัย 0,ก.,"พ้นวิสัย, เกินกำลัง"
เหลือหลาย 0,ว.,หลากหลาย
เหลือฮ้าย 0,ก.,"ร้ายแรง, เลวทราม"
เหลือแฮง 0,ว.,เกินกำลัง
เหลือแฮง 1,สำ.,เสียแรง
เหว 0,น.,ช่องลึกระหว่างเขา
เห้ว 0,ว.,"เฉ, เอียง, ไม่ตรง"
เหวย 0,ก.,"ได้รับ, ได้ประสม, กิน, เสพ, ครอง"
เหวียน 0,ก.,"วงรอบ, เวียน, กวาดขยะ หรือใบไม้ แห้งออกโดยรอบเพื่อกันไฟลุกลาม, เอาปูนหรือยาทารอบหัวฝีเพื่อรักษาเรียก เหวียนฝี = เกลื่อนฝี"
เหา 0,น.,สัตว์เล็กเกาะกินเลือดบนหัวคน หรือสัตว์บางชนิดที่มีขน
เห่า 0,น.,"ชื่องูชนิดหนึ่งมีพิษร้าย แผ่แม่เบี้ยและขู่มีเสียงเวลาพบศัตรูยกท่อนหัวได้สูงถึงครึ่งตัวมีหลายชนิด เช่น เห่าดง, เห่าหม้อ, เห่าอยวก, เห่าห้อม"
เห่า 1,ก.,กิริยาของสัตว์บางชนิด เช่น หมาทำเสียงกระโชก
เหาะ 0,น.,นกชนิดหนึ่ง ตัวโตบินสูง
เหาะ 1,ก.,ไปทางอากาศ เรียก เครื่องบิน ว่า เฮือเหาะ
เหิง 0,ว.,"ช้า, นาน, เช่น ไปแต่เหิง, ไปยะเหิง = ไปแต่เมื่อไร"
เหิงส์ 0,ก.,"หึง, หวง"
เหิงสา 0,น.,"การเบียดเบียน, ความริษยา, หึง, การคิดร้ายต่อผู้อื่น = หิงสา"
เหิงสา 1,ก.,"หึง, หวง"
เหิน 0,ก.,"บิน, บินขึ้นสูง, ถลาขึ้น, เหาะไป, เช่น นกเขาเหิน"
เหิน 1,ว.,"เชิด, สูง, เช่น ดังเหิน = จมูกเชิด"
เหินห่าง 0,ก.,"ไกล, ห่างไกลกัน, ตีตัวออกห่าง, ไม่สนิทสนมดังเก่า"
เหินห่าง 1,ว.,"ไกล, ห่างไกลกัน, ตีตัวออกห่าง, ไม่สนิทสนมดังเก่า"
เหิบ 0,น.,"พื้นดินแตกระแหง, เรียกผิวโคลนที่แห้งกะเทาะเป็นหนังหมูว่าขี้เหิบ, ส่วนมากว่าขี้เขิบ"
เหิม 0,ว.,"กำเริบ, ลำพอง, ได้ใจ"
เหิ่ม 0,ว.,จวนสนุก = ห่าม
เหี้ย 0,น.,สัตว์เลื้อยคลานสกุลเดียวกับตะกวด ตัวอ้วนใหญ่สีดำ มีลายดอกสีเหลืองพาดขวาง หางยาว ชอบอาศัยและหากินบริเวณใกล้น้ำ
เหี้ยน 0,ว.,"สั้น, เกรียน"
เหี่ยว 0,ว.,"ซีด, ไม่สด"
เหือด 0,ก.,"แห้ง, หาย"
แห 0,น.,เครื่องจับสัตว์น้ำเป็นตาข่ายใช้ทอดแผ่ลงในน้ำ
แห่ 0,ก.,"เข้าขบวนเดินไป, แวดล้อมดูแล"
แหก 0,ก.,"แยกออก, แตก, แหวกออก, เช่น หม้อแหก = หม้อดินที่แตกแล้ว"
แหง 0,ว.,"ร้าว, แตกเป็นรอย"
แหง่ 0,ก.,"เอาปลายนิ้ว ปลายไม้สอดเข้าจิ้ม, แทง, เย้า (กวน)"
แห้ง 0,ว.,"ไม่เปียก, ไม่สด"
แห้ง 1,ก.,"ดัน, เบียด"
แห่ง 0,น.,"ที่, สถานที่"
แห่ง 1,บุ.,ของ เช่น แห่งตน
แห้งแล้ง 0,ว.,"ขาดน้ำ, ฝนไม่ตก"
แหน 0,น.,"พืชที่มีลำต้นและใบเป็ฯฝอยลอยเป็นแพอยู่ในน้ำนิ่ง, มักเรียกคู่ว่า จอกแหน"
แหน่ 0,ว.,"นิดหน่อย, เล็กน้อย, เช่น มีแด่ = มีเล็กน้อย, ขอแด่ = ขอสักนิดหน่อยเถอะ"
แหน่ 1,ว.,"เล็กน้อย, นิดหน่อย, บ้าง, เช่น ไคแหน่ = ค่อยยังชั่ว, บางถิ่นว่า แด่"
แห่น 0,ว.,เสียงดังเช่นนั้น เช่น เสียงโหวด หรือเสียงหัวเราะของสตรี ว่า หัวแห่น
แห้น 0,ก.,"ใช้ฟันกัด, แทะ, เช่น หมาแห้นกระดูก"
แหน 1,น.,ไม้ชนิดหนึ่งคล้ายอินทนิลแต่ใหญ่กว่า = สมอพิเภก
แหน 2,ก.,"หวง, ล้อม, เผ้า, เงยหน้าขึ้น, เช่น แหนหน้า = แหงนหน้า"
แหนง 0,น.,กิ่งไม้ = แขนง
แหนง 1,น.,ตาข่ายสำหรับดักนกโดยวิธีตะปบ มีด้ามถือ
แหนง 2,ก.,"เหนื่อยหน่าย, ระอา, หมางใจ"
แหนงจัก 0,สัน.,"ถ้า...ดีกว่า, จัก...ดีกว่า"
แหนงท่อ 0,สัน.,"ผิว่า, หากว่า, แม้ว่า"
แหนงว่า 0,สัน.,"หากว่า, หรือว่า, ถ้า...ดีกว่า"
แหนงสู้ 0,สัน.,"ถ้า...ดีกว่า, จัก...ดีกว่า"
แหนงสู้ 1,สัน.,"ถ้า...ดีกว่า, สู้...ดีกว่า, เช่น แหนงสู้ตายหน้าพุ้น เขาซิย้องว่าหาญ = ตายเอาดาบหน้าดีกว่าเขาจะยกย่องว่ากล้าหาญ"
แหนงหน่าย 0,ก.,"เบื่อหน่าย, คลายรัก"
แหน่งหน่าย 0,ก.,"เบื่อหน่าย, คลายรัก"
แหน้น 0,ว.,"เบียดเสียด, มั่นคง = แน่น"
แหน้นอั่ง 0,ว.,"เบียดเสียดยัดเยียด, แออัด"
แหนบ 0,น.,โลหะ ๒ แผ่นใช้หนีบเพื่อถอนหนวดหรือของบางอย่าง
แหนบ 1,ก.,"เรียงซ้อน ๆ กัน = แนบ, พับ เช่น มีดแหนบ = มีดพับ"
แหนบ 2,ลัก.,เรียกของบางอย่างที่นำมาเรียงซ้อนกัน เช่น พลูนึ่งแหนบ
แหนบกระสุน 0,น.,แผ่นโลหะที่ดันลูกกระสุนเข้ารังเพลิง
แหนบรถ 0,น.,แผ่นเหล็กซ้อนกันเหนือเพลารถสำหรับรับความสะเทือน
แหบ 0,ก.,"เอาปากงับ, กัดหยอก ๆ , ตอดเหยื่อ (นก)"
แหบ 1,ว.,"ไม่แจ่มใส, แห้ง (ใช้แก่เสียง), เรียกเสียงร้องของม้าว่า เสียงแหบ"
แหบหมู 0,น.,ชื่อไม้ล้มลุกมีหัวชนิดหนึ่ง หัวมีกลิ่นฉุนใช้ทำยาได้ หมูชอบกิน
แห้ม 0,ว.,"เกรียม, เกือบไหม้"
แหม้น 0,ก.,ปลิด หรือเก็บดอกไม้ ผลไม้ด้วยไม้แทนมือ = สอย
แหมบ 0,ก.,"แอบ, ซุก, หลบซ่อนในลักษณะคว่ำหน้า เช่น กบแหมบอยู่ใต้ขอน"
แหย 0,ว.,อาการสาก ๆ หยาบ ๆ ในปาก
แหย่ 0,ก.,"เอาปลายนิ้ว ปลายไม้สอดเข้าจิ้ม, แทง, เย้า (กวน)"
แหย้ 0,ก.,"ดัน, เบียด"
แหยง 0,น.,เครื่องดักนกและคางคาวสานด้วยด้าย=ตาข่าย
แหยง 1,น.,ตาข่ายสำหรับดักนกโดยวิธีตะปบ มีด้ามถือ
